local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-05-29 15:00:00-03:00,0.169,0.10300000000000001,0.085,1.884
2018-05-29 16:00:00-03:00,0.073,0.048,0.043000000000000003,1.6179999999999999
2018-05-29 17:00:00-03:00,0.005,0.008,0.006,1.039
2018-05-29 18:00:00-03:00,0.0,0.0,0.0,0.634
2018-05-29 19:00:00-03:00,0.0,0.0,0.0,0.5660000000000001
2018-05-29 20:00:00-03:00,0.0,0.0,0.0,0.732
2018-05-29 21:00:00-03:00,0.0,0.0,0.0,0.935
2018-05-29 22:00:00-03:00,0.0,0.0,0.0,1.137
2018-05-29 23:00:00-03:00,0.0,0.0,0.0,1.3639999999999999
2018-05-30 00:00:00-03:00,0.0,0.0,0.0,1.556
2018-05-30 01:00:00-03:00,0.0,0.0,0.0,1.188
2018-05-30 02:00:00-03:00,0.0,0.0,0.0,1.264
2018-05-30 03:00:00-03:00,0.0,0.0,0.0,1.442
2018-05-30 04:00:00-03:00,0.0,0.0,0.0,1.6280000000000001
2018-05-30 05:00:00-03:00,0.0,0.0,0.0,1.871
2018-05-30 06:00:00-03:00,0.0,0.0,0.0,2.166
2018-05-30 07:00:00-03:00,0.0,0.0,0.0,2.476
2018-05-30 08:00:00-03:00,0.0,0.0,0.0,2.7439999999999998
2018-05-30 09:00:00-03:00,0.0,0.0,0.0,2.969
2018-05-30 10:00:00-03:00,0.033,0.027,0.022,3.348
2018-05-30 11:00:00-03:00,0.093,0.052000000000000005,0.061,3.911
2018-05-30 12:00:00-03:00,0.192,0.117,0.098,4.527
2018-05-30 13:00:00-03:00,0.308,0.227,0.112,5.05
2018-05-30 14:00:00-03:00,0.264,0.185,0.107,5.329
2018-05-30 15:00:00-03:00,0.197,0.137,0.084,5.305
2018-05-30 16:00:00-03:00,0.088,0.064,0.044,5.006
2018-05-30 17:00:00-03:00,0.008,0.012,0.006,4.519
2018-05-30 18:00:00-03:00,0.0,0.0,0.0,4.201
2018-05-30 19:00:00-03:00,0.0,0.0,0.0,4.078
2018-05-30 20:00:00-03:00,0.0,0.0,0.0,4.023
2018-05-30 21:00:00-03:00,0.0,0.0,0.0,3.989
2018-05-30 22:00:00-03:00,0.0,0.0,0.0,3.9699999999999998
2018-05-30 23:00:00-03:00,0.0,0.0,0.0,3.964
2018-05-31 00:00:00-03:00,0.0,0.0,0.0,3.852
2018-05-31 01:00:00-03:00,0.0,0.0,0.0,3.738
2018-05-31 02:00:00-03:00,0.0,0.0,0.0,3.707
2018-05-31 03:00:00-03:00,0.0,0.0,0.0,3.719
2018-05-31 04:00:00-03:00,0.0,0.0,0.0,3.776
2018-05-31 05:00:00-03:00,0.0,0.0,0.0,3.891
2018-05-31 06:00:00-03:00,0.0,0.0,0.0,4.064
2018-05-31 07:00:00-03:00,0.0,0.0,0.0,4.225
2018-05-31 08:00:00-03:00,0.0,0.0,0.0,4.268
2018-05-31 09:00:00-03:00,0.0,0.0,0.0,4.261
2018-05-31 10:00:00-03:00,0.062,0.056,0.025,4.384
2018-05-31 11:00:00-03:00,0.203,0.161,0.066,4.85
2018-05-31 12:00:00-03:00,0.309,0.249,0.091,5.303
2018-05-31 13:00:00-03:00,0.421,0.371,0.094,5.587
2018-05-31 14:00:00-03:00,0.372,0.316,0.095,5.6530000000000005
2018-05-31 15:00:00-03:00,0.268,0.215,0.081,5.524
2018-05-31 16:00:00-03:00,0.093,0.07,0.043000000000000003,5.241
2018-05-31 17:00:00-03:00,0.003,0.007,0.005,4.943
2018-05-31 18:00:00-03:00,0.0,0.0,0.0,4.942
2018-05-31 19:00:00-03:00,0.0,0.0,0.0,5.013
2018-05-31 20:00:00-03:00,0.0,0.0,0.0,5.07
2018-05-31 21:00:00-03:00,0.0,0.0,0.0,5.085
2018-05-31 22:00:00-03:00,0.0,0.0,0.0,5.073
2018-05-31 23:00:00-03:00,0.0,0.0,0.0,5.034
2018-06-01 00:00:00-03:00,0.0,0.0,0.0,4.921
2018-06-01 01:00:00-03:00,0.0,0.0,0.0,4.817
2018-06-01 02:00:00-03:00,0.0,0.0,0.0,4.792
2018-06-01 03:00:00-03:00,0.0,0.0,0.0,4.803
2018-06-01 04:00:00-03:00,0.0,0.0,0.0,4.83
2018-06-01 05:00:00-03:00,0.0,0.0,0.0,4.792
2018-06-01 06:00:00-03:00,0.0,0.0,0.0,4.768
2018-06-01 07:00:00-03:00,0.0,0.0,0.0,4.7379999999999995
2018-06-01 08:00:00-03:00,0.0,0.0,0.0,4.682
2018-06-01 09:00:00-03:00,0.0,0.0,0.0,4.652
2018-06-01 10:00:00-03:00,0.034,0.029,0.021,4.77
2018-06-01 11:00:00-03:00,0.14,0.098,0.064,5.172
2018-06-01 12:00:00-03:00,0.251,0.183,0.095,5.499
2018-06-01 13:00:00-03:00,0.32,0.249,0.10400000000000001,5.609
2018-06-01 14:00:00-03:00,0.417,0.37,0.09,5.6129999999999995
2018-06-01 15:00:00-03:00,0.295,0.247,0.079,5.401
2018-06-01 16:00:00-03:00,0.117,0.094,0.044,4.852
2018-06-01 17:00:00-03:00,0.008,0.013000000000000001,0.005,3.725
2018-06-01 18:00:00-03:00,0.0,0.0,0.0,3.382
2018-06-01 19:00:00-03:00,0.0,0.0,0.0,3.3529999999999998
2018-06-01 20:00:00-03:00,0.0,0.0,0.0,3.176
2018-06-01 21:00:00-03:00,0.0,0.0,0.0,2.99
2018-06-01 22:00:00-03:00,0.0,0.0,0.0,2.862
2018-06-01 23:00:00-03:00,0.0,0.0,0.0,2.6870000000000003
2018-06-02 00:00:00-03:00,0.0,0.0,0.0,2.528
2018-06-02 01:00:00-03:00,0.0,0.0,0.0,2.4130000000000003
2018-06-02 02:00:00-03:00,0.0,0.0,0.0,2.32
2018-06-02 03:00:00-03:00,0.0,0.0,0.0,2.189
2018-06-02 04:00:00-03:00,0.0,0.0,0.0,2.074
2018-06-02 05:00:00-03:00,0.0,0.0,0.0,1.9140000000000001
2018-06-02 06:00:00-03:00,0.0,0.0,0.0,1.905
2018-06-02 07:00:00-03:00,0.0,0.0,0.0,1.819
2018-06-02 08:00:00-03:00,0.0,0.0,0.0,1.641
2018-06-02 09:00:00-03:00,0.0,0.0,0.0,1.4889999999999999
2018-06-02 10:00:00-03:00,0.18,0.177,0.024,2.128
2018-06-02 11:00:00-03:00,0.449,0.446,0.047,3.9290000000000003
2018-06-02 12:00:00-03:00,0.5720000000000001,0.591,0.052000000000000005,5.117
2018-06-02 13:00:00-03:00,0.604,0.632,0.054,5.831
2018-06-02 14:00:00-03:00,0.5730000000000001,0.592,0.057,6.246
2018-06-02 15:00:00-03:00,0.454,0.447,0.059000000000000004,6.236
2018-06-02 16:00:00-03:00,0.25,0.23600000000000002,0.041,5.34
2018-06-02 17:00:00-03:00,0.027,0.035,0.006,3.77
2018-06-02 18:00:00-03:00,0.0,0.0,0.0,3.026
2018-06-02 19:00:00-03:00,0.0,0.0,0.0,2.698
2018-06-02 20:00:00-03:00,0.0,0.0,0.0,2.56
2018-06-02 21:00:00-03:00,0.0,0.0,0.0,2.462
2018-06-02 22:00:00-03:00,0.0,0.0,0.0,2.305
2018-06-02 23:00:00-03:00,0.0,0.0,0.0,2.14
2018-06-03 00:00:00-03:00,0.0,0.0,0.0,2.023
2018-06-03 01:00:00-03:00,0.0,0.0,0.0,2.03
2018-06-03 02:00:00-03:00,0.0,0.0,0.0,2.046
2018-06-03 03:00:00-03:00,0.0,0.0,0.0,1.9580000000000002
2018-06-03 04:00:00-03:00,0.0,0.0,0.0,1.822
2018-06-03 05:00:00-03:00,0.0,0.0,0.0,1.6099999999999999
2018-06-03 06:00:00-03:00,0.0,0.0,0.0,1.541
2018-06-03 07:00:00-03:00,0.0,0.0,0.0,1.3519999999999999
2018-06-03 08:00:00-03:00,0.0,0.0,0.0,1.262
2018-06-03 09:00:00-03:00,0.0,0.0,0.0,1.366
2018-06-03 10:00:00-03:00,0.274,0.276,0.022,1.7189999999999999
2018-06-03 11:00:00-03:00,0.519,0.533,0.04,3.035
2018-06-03 12:00:00-03:00,0.61,0.642,0.045,4.041
2018-06-03 13:00:00-03:00,0.641,0.682,0.046,4.355
2018-06-03 14:00:00-03:00,0.636,0.677,0.045,4.715
2018-06-03 15:00:00-03:00,0.586,0.617,0.043000000000000003,4.579
2018-06-03 16:00:00-03:00,0.442,0.452,0.033,3.292
2018-06-03 17:00:00-03:00,0.059000000000000004,0.07,0.006,1.488
2018-06-03 18:00:00-03:00,0.0,0.0,0.0,0.716
2018-06-03 19:00:00-03:00,0.0,0.0,0.0,0.319
2018-06-03 20:00:00-03:00,0.0,0.0,0.0,0.131
2018-06-03 21:00:00-03:00,0.0,0.0,0.0,0.112
2018-06-03 22:00:00-03:00,0.0,0.0,0.0,0.213
2018-06-03 23:00:00-03:00,0.0,0.0,0.0,0.548
2018-06-04 00:00:00-03:00,0.0,0.0,0.0,1.127
2018-06-04 01:00:00-03:00,0.0,0.0,0.0,1.732
2018-06-04 02:00:00-03:00,0.0,0.0,0.0,2.194
2018-06-04 03:00:00-03:00,0.0,0.0,0.0,2.584
2018-06-04 04:00:00-03:00,0.0,0.0,0.0,2.825
2018-06-04 05:00:00-03:00,0.0,0.0,0.0,2.618
2018-06-04 06:00:00-03:00,0.0,0.0,0.0,2.452
2018-06-04 07:00:00-03:00,0.0,0.0,0.0,2.426
2018-06-04 08:00:00-03:00,0.0,0.0,0.0,2.5620000000000003
2018-06-04 09:00:00-03:00,0.0,0.0,0.0,2.732
2018-06-04 10:00:00-03:00,0.047,0.043000000000000003,0.021,3.344
2018-06-04 11:00:00-03:00,0.145,0.10400000000000001,0.062,4.565
2018-06-04 12:00:00-03:00,0.261,0.198,0.092,5.666
2018-06-04 13:00:00-03:00,0.362,0.301,0.1,6.289
2018-06-04 14:00:00-03:00,0.318,0.253,0.099,6.472
2018-06-04 15:00:00-03:00,0.157,0.10300000000000001,0.077,6.134
2018-06-04 16:00:00-03:00,0.06,0.041,0.037,5.294
2018-06-04 17:00:00-03:00,0.002,0.005,0.004,4.473
2018-06-04 18:00:00-03:00,0.0,0.0,0.0,4.275
2018-06-04 19:00:00-03:00,0.0,0.0,0.0,4.224
2018-06-04 20:00:00-03:00,0.0,0.0,0.0,4.151
2018-06-04 21:00:00-03:00,0.0,0.0,0.0,4.082
2018-06-04 22:00:00-03:00,0.0,0.0,0.0,3.996
2018-06-04 23:00:00-03:00,0.0,0.0,0.0,3.947
2018-06-05 00:00:00-03:00,0.0,0.0,0.0,3.922
2018-06-05 01:00:00-03:00,0.0,0.0,0.0,3.8
2018-06-05 02:00:00-03:00,0.0,0.0,0.0,3.567
2018-06-05 03:00:00-03:00,0.0,0.0,0.0,3.352
2018-06-05 04:00:00-03:00,0.0,0.0,0.0,3.029
2018-06-05 05:00:00-03:00,0.0,0.0,0.0,2.707
2018-06-05 06:00:00-03:00,0.0,0.0,0.0,2.362
2018-06-05 07:00:00-03:00,0.0,0.0,0.0,2.042
2018-06-05 08:00:00-03:00,0.0,0.0,0.0,1.7069999999999999
2018-06-05 09:00:00-03:00,0.0,0.0,0.0,1.381
2018-06-05 10:00:00-03:00,0.007,0.005,0.012,1.228
2018-06-05 11:00:00-03:00,0.034,0.01,0.04,1.4
2018-06-05 12:00:00-03:00,0.064,0.014,0.067,1.952
2018-06-05 13:00:00-03:00,0.075,0.015,0.078,2.4050000000000002
2018-06-05 14:00:00-03:00,0.064,0.012,0.069,2.7439999999999998
2018-06-05 15:00:00-03:00,0.038,0.008,0.046,2.7439999999999998
2018-06-05 16:00:00-03:00,0.014,0.005,0.021,2.511
2018-06-05 17:00:00-03:00,0.0,0.001,0.002,2.137
2018-06-05 18:00:00-03:00,0.0,0.0,0.0,1.79
2018-06-05 19:00:00-03:00,0.0,0.0,0.0,1.502
2018-06-05 20:00:00-03:00,0.0,0.0,0.0,1.263
2018-06-05 21:00:00-03:00,0.0,0.0,0.0,1.175
2018-06-05 22:00:00-03:00,0.0,0.0,0.0,1.222
2018-06-05 23:00:00-03:00,0.0,0.0,0.0,1.263
2018-06-06 00:00:00-03:00,0.0,0.0,0.0,1.462
2018-06-06 01:00:00-03:00,0.0,0.0,0.0,1.671
2018-06-06 02:00:00-03:00,0.0,0.0,0.0,2.238
2018-06-06 03:00:00-03:00,0.0,0.0,0.0,2.8280000000000003
2018-06-06 04:00:00-03:00,0.0,0.0,0.0,3.023
2018-06-06 05:00:00-03:00,0.0,0.0,0.0,3.192
2018-06-06 06:00:00-03:00,0.0,0.0,0.0,3.267
2018-06-06 07:00:00-03:00,0.0,0.0,0.0,3.621
2018-06-06 08:00:00-03:00,0.0,0.0,0.0,4.023
2018-06-06 09:00:00-03:00,0.0,0.0,0.0,3.877
2018-06-06 10:00:00-03:00,0.095,0.093,0.022,3.588
2018-06-06 11:00:00-03:00,0.298,0.27,0.058,4.201
2018-06-06 12:00:00-03:00,0.404,0.369,0.076,4.811
2018-06-06 13:00:00-03:00,0.427,0.386,0.085,5.338
2018-06-06 14:00:00-03:00,0.359,0.306,0.09,5.587
2018-06-06 15:00:00-03:00,0.20600000000000002,0.155,0.075,5.562
2018-06-06 16:00:00-03:00,0.107,0.088,0.04,5.161
2018-06-06 17:00:00-03:00,0.009000000000000001,0.015,0.004,3.773
2018-06-06 18:00:00-03:00,0.0,0.0,0.0,2.773
2018-06-06 19:00:00-03:00,0.0,0.0,0.0,2.166
2018-06-06 20:00:00-03:00,0.0,0.0,0.0,1.774
2018-06-06 21:00:00-03:00,0.0,0.0,0.0,1.423
2018-06-06 22:00:00-03:00,0.0,0.0,0.0,1.087
2018-06-06 23:00:00-03:00,0.0,0.0,0.0,0.837
2018-06-07 00:00:00-03:00,0.0,0.0,0.0,0.8260000000000001
2018-06-07 01:00:00-03:00,0.0,0.0,0.0,0.854
2018-06-07 02:00:00-03:00,0.0,0.0,0.0,0.987
2018-06-07 03:00:00-03:00,0.0,0.0,0.0,1.042
2018-06-07 04:00:00-03:00,0.0,0.0,0.0,0.895
2018-06-07 05:00:00-03:00,0.0,0.0,0.0,0.882
2018-06-07 06:00:00-03:00,0.0,0.0,0.0,0.728
2018-06-07 07:00:00-03:00,0.0,0.0,0.0,0.711
2018-06-07 08:00:00-03:00,0.0,0.0,0.0,0.796
2018-06-07 09:00:00-03:00,0.0,0.0,0.0,0.9430000000000001
2018-06-07 10:00:00-03:00,0.004,0.003,0.009000000000000001,1.231
2018-06-07 11:00:00-03:00,0.021,0.004,0.03,1.616
2018-06-07 12:00:00-03:00,0.039,0.006,0.05,2.068
2018-06-07 13:00:00-03:00,0.046,0.005,0.057,2.551
2018-06-07 14:00:00-03:00,0.034,0.004,0.045,2.826
2018-06-07 15:00:00-03:00,0.019,0.003,0.03,2.851
2018-06-07 16:00:00-03:00,0.008,0.003,0.016,2.7030000000000003
2018-06-07 17:00:00-03:00,0.0,0.0,0.001,2.393
2018-06-07 18:00:00-03:00,0.0,0.0,0.0,2.109
2018-06-07 19:00:00-03:00,0.0,0.0,0.0,2.089
2018-06-07 20:00:00-03:00,0.0,0.0,0.0,2.111
2018-06-07 21:00:00-03:00,0.0,0.0,0.0,2.166
2018-06-07 22:00:00-03:00,0.0,0.0,0.0,2.194
2018-06-07 23:00:00-03:00,0.0,0.0,0.0,2.135
2018-06-08 00:00:00-03:00,0.0,0.0,0.0,2.06
2018-06-08 01:00:00-03:00,0.0,0.0,0.0,2.064
2018-06-08 02:00:00-03:00,0.0,0.0,0.0,2.018
2018-06-08 03:00:00-03:00,0.0,0.0,0.0,1.8940000000000001
2018-06-08 04:00:00-03:00,0.0,0.0,0.0,1.79
2018-06-08 05:00:00-03:00,0.0,0.0,0.0,1.712
2018-06-08 06:00:00-03:00,0.0,0.0,0.0,1.6
2018-06-08 07:00:00-03:00,0.0,0.0,0.0,1.5
2018-06-08 08:00:00-03:00,0.0,0.0,0.0,1.412
2018-06-08 09:00:00-03:00,0.0,0.0,0.0,1.227
2018-06-08 10:00:00-03:00,0.0,0.001,0.004,1.139
2018-06-08 11:00:00-03:00,0.008,0.001,0.017,1.365
2018-06-08 12:00:00-03:00,0.018000000000000002,0.002,0.029,1.629
2018-06-08 13:00:00-03:00,0.026000000000000002,0.002,0.038,1.766
2018-06-08 14:00:00-03:00,0.025,0.002,0.037,1.831
2018-06-08 15:00:00-03:00,0.016,0.002,0.027,1.8050000000000002
2018-06-08 16:00:00-03:00,0.005,0.001,0.012,1.694
2018-06-08 17:00:00-03:00,0.0,0.0,0.001,1.55
2018-06-08 18:00:00-03:00,0.0,0.0,0.0,1.569
2018-06-08 19:00:00-03:00,0.0,0.0,0.0,1.647
2018-06-08 20:00:00-03:00,0.0,0.0,0.0,1.788
2018-06-08 21:00:00-03:00,0.0,0.0,0.0,1.945
2018-06-08 22:00:00-03:00,0.0,0.0,0.0,2.029
2018-06-08 23:00:00-03:00,0.0,0.0,0.0,2.09
2018-06-09 00:00:00-03:00,0.0,0.0,0.0,2.11
2018-06-09 01:00:00-03:00,0.0,0.0,0.0,2.091
2018-06-09 02:00:00-03:00,0.0,0.0,0.0,2.083
2018-06-09 03:00:00-03:00,0.0,0.0,0.0,2.057
2018-06-09 04:00:00-03:00,0.0,0.0,0.0,2.074
2018-06-09 05:00:00-03:00,0.0,0.0,0.0,2.019
2018-06-09 06:00:00-03:00,0.0,0.0,0.0,1.8780000000000001
2018-06-09 07:00:00-03:00,0.0,0.0,0.0,1.6360000000000001
2018-06-09 08:00:00-03:00,0.0,0.0,0.0,1.418
2018-06-09 09:00:00-03:00,0.0,0.0,0.0,1.324
2018-06-09 10:00:00-03:00,0.015,0.012,0.015,1.581
2018-06-09 11:00:00-03:00,0.056,0.024,0.049,2.51
2018-06-09 12:00:00-03:00,0.078,0.024,0.073,2.983
2018-06-09 13:00:00-03:00,0.08700000000000001,0.022,0.084,3.133
2018-06-09 14:00:00-03:00,0.069,0.016,0.07200000000000001,3.162
2018-06-09 15:00:00-03:00,0.045,0.012,0.05,3.11
2018-06-09 16:00:00-03:00,0.017,0.008,0.023,2.814
2018-06-09 17:00:00-03:00,0.0,0.001,0.002,2.355
2018-06-09 18:00:00-03:00,0.0,0.0,0.0,2.257
2018-06-09 19:00:00-03:00,0.0,0.0,0.0,2.193
2018-06-09 20:00:00-03:00,0.0,0.0,0.0,2.164
2018-06-09 21:00:00-03:00,0.0,0.0,0.0,2.163
2018-06-09 22:00:00-03:00,0.0,0.0,0.0,2.193
2018-06-09 23:00:00-03:00,0.0,0.0,0.0,2.245
2018-06-10 00:00:00-03:00,0.0,0.0,0.0,2.2800000000000002
2018-06-10 01:00:00-03:00,0.0,0.0,0.0,2.129
2018-06-10 02:00:00-03:00,0.0,0.0,0.0,1.923
2018-06-10 03:00:00-03:00,0.0,0.0,0.0,1.803
2018-06-10 04:00:00-03:00,0.0,0.0,0.0,1.689
2018-06-10 05:00:00-03:00,0.0,0.0,0.0,1.6019999999999999
2018-06-10 06:00:00-03:00,0.0,0.0,0.0,1.603
2018-06-10 07:00:00-03:00,0.0,0.0,0.0,1.682
2018-06-10 08:00:00-03:00,0.0,0.0,0.0,1.791
2018-06-10 09:00:00-03:00,0.0,0.0,0.0,1.83
2018-06-10 10:00:00-03:00,0.013000000000000001,0.012,0.013000000000000001,2.039
2018-06-10 11:00:00-03:00,0.059000000000000004,0.028,0.048,2.759
2018-06-10 12:00:00-03:00,0.114,0.051000000000000004,0.082,3.321
2018-06-10 13:00:00-03:00,0.166,0.084,0.10300000000000001,3.437
2018-06-10 14:00:00-03:00,0.202,0.123,0.101,3.422
2018-06-10 15:00:00-03:00,0.17,0.114,0.077,3.258
2018-06-10 16:00:00-03:00,0.089,0.069,0.039,2.453
2018-06-10 17:00:00-03:00,0.002,0.006,0.003,1.445
2018-06-10 18:00:00-03:00,0.0,0.0,0.0,1.2429999999999999
2018-06-10 19:00:00-03:00,0.0,0.0,0.0,1.294
2018-06-10 20:00:00-03:00,0.0,0.0,0.0,1.302
2018-06-10 21:00:00-03:00,0.0,0.0,0.0,1.2730000000000001
2018-06-10 22:00:00-03:00,0.0,0.0,0.0,1.185
2018-06-10 23:00:00-03:00,0.0,0.0,0.0,1.105
2018-06-11 00:00:00-03:00,0.0,0.0,0.0,1.108
2018-06-11 01:00:00-03:00,0.0,0.0,0.0,1.093
2018-06-11 02:00:00-03:00,0.0,0.0,0.0,1.053
2018-06-11 03:00:00-03:00,0.0,0.0,0.0,0.981
2018-06-11 04:00:00-03:00,0.0,0.0,0.0,0.9560000000000001
2018-06-11 05:00:00-03:00,0.0,0.0,0.0,0.913
2018-06-11 06:00:00-03:00,0.0,0.0,0.0,0.867
2018-06-11 07:00:00-03:00,0.0,0.0,0.0,0.791
2018-06-11 08:00:00-03:00,0.0,0.0,0.0,0.747
2018-06-11 09:00:00-03:00,0.0,0.0,0.0,0.836
2018-06-11 10:00:00-03:00,0.023,0.021,0.015,1.214
2018-06-11 11:00:00-03:00,0.091,0.055,0.054,2.209
2018-06-11 12:00:00-03:00,0.176,0.107,0.09,3.018
2018-06-11 13:00:00-03:00,0.20600000000000002,0.124,0.105,3.398
2018-06-11 14:00:00-03:00,0.196,0.12,0.099,3.598
2018-06-11 15:00:00-03:00,0.183,0.129,0.077,3.552
2018-06-11 16:00:00-03:00,0.078,0.059000000000000004,0.037,2.887
2018-06-11 17:00:00-03:00,0.001,0.004,0.003,2.172
2018-06-11 18:00:00-03:00,0.0,0.0,0.0,2.086
2018-06-11 19:00:00-03:00,0.0,0.0,0.0,2.073
2018-06-11 20:00:00-03:00,0.0,0.0,0.0,2.107
2018-06-11 21:00:00-03:00,0.0,0.0,0.0,2.066
2018-06-11 22:00:00-03:00,0.0,0.0,0.0,1.903
2018-06-11 23:00:00-03:00,0.0,0.0,0.0,1.695
2018-06-12 00:00:00-03:00,0.0,0.0,0.0,1.4969999999999999
2018-06-12 01:00:00-03:00,0.0,0.0,0.0,1.358
2018-06-12 02:00:00-03:00,0.0,0.0,0.0,1.237
2018-06-12 03:00:00-03:00,0.0,0.0,0.0,1.249
2018-06-12 04:00:00-03:00,0.0,0.0,0.0,1.321
2018-06-12 05:00:00-03:00,0.0,0.0,0.0,1.218
2018-06-12 06:00:00-03:00,0.0,0.0,0.0,1.205
2018-06-12 07:00:00-03:00,0.0,0.0,0.0,1.163
2018-06-12 08:00:00-03:00,0.0,0.0,0.0,1.1400000000000001
2018-06-12 09:00:00-03:00,0.0,0.0,0.0,1.193
2018-06-12 10:00:00-03:00,0.025,0.023,0.015,1.791
2018-06-12 11:00:00-03:00,0.06,0.031,0.047,2.864
2018-06-12 12:00:00-03:00,0.137,0.074,0.084,3.5460000000000003
2018-06-12 13:00:00-03:00,0.289,0.213,0.10300000000000001,3.926
2018-06-12 14:00:00-03:00,0.26,0.189,0.097,3.892
2018-06-12 15:00:00-03:00,0.215,0.163,0.075,3.567
2018-06-12 16:00:00-03:00,0.121,0.101,0.039,2.615
2018-06-12 17:00:00-03:00,0.002,0.007,0.003,1.5510000000000002
2018-06-12 18:00:00-03:00,0.0,0.0,0.0,1.322
2018-06-12 19:00:00-03:00,0.0,0.0,0.0,1.211
2018-06-12 20:00:00-03:00,0.0,0.0,0.0,1.085
2018-06-12 21:00:00-03:00,0.0,0.0,0.0,1.0
2018-06-12 22:00:00-03:00,0.0,0.0,0.0,0.996
2018-06-12 23:00:00-03:00,0.0,0.0,0.0,1.066
2018-06-13 00:00:00-03:00,0.0,0.0,0.0,1.117
2018-06-13 01:00:00-03:00,0.0,0.0,0.0,1.073
2018-06-13 02:00:00-03:00,0.0,0.0,0.0,0.921
2018-06-13 03:00:00-03:00,0.0,0.0,0.0,0.764
2018-06-13 04:00:00-03:00,0.0,0.0,0.0,0.639
2018-06-13 05:00:00-03:00,0.0,0.0,0.0,0.5700000000000001
2018-06-13 06:00:00-03:00,0.0,0.0,0.0,0.624
2018-06-13 07:00:00-03:00,0.0,0.0,0.0,0.599
2018-06-13 08:00:00-03:00,0.0,0.0,0.0,0.608
2018-06-13 09:00:00-03:00,0.0,0.0,0.0,0.613
2018-06-13 10:00:00-03:00,0.075,0.075,0.017,0.8310000000000001
2018-06-13 11:00:00-03:00,0.221,0.187,0.056,1.843
2018-06-13 12:00:00-03:00,0.34900000000000003,0.303,0.076,2.673
2018-06-13 13:00:00-03:00,0.43,0.391,0.08,2.9370000000000003
2018-06-13 14:00:00-03:00,0.40900000000000003,0.369,0.078,2.997
2018-06-13 15:00:00-03:00,0.301,0.26,0.068,2.7640000000000002
2018-06-13 16:00:00-03:00,0.148,0.13,0.037,1.7970000000000002
2018-06-13 17:00:00-03:00,0.004,0.009000000000000001,0.003,0.911
2018-06-13 18:00:00-03:00,0.0,0.0,0.0,0.7000000000000001
2018-06-13 19:00:00-03:00,0.0,0.0,0.0,0.5630000000000001
2018-06-13 20:00:00-03:00,0.0,0.0,0.0,0.268
2018-06-13 21:00:00-03:00,0.0,0.0,0.0,-0.059000000000000004
2018-06-13 22:00:00-03:00,0.0,0.0,0.0,-0.312
2018-06-13 23:00:00-03:00,0.0,0.0,0.0,-0.5740000000000001
2018-06-14 00:00:00-03:00,0.0,0.0,0.0,-0.889
2018-06-14 01:00:00-03:00,0.0,0.0,0.0,-0.994
2018-06-14 02:00:00-03:00,0.0,0.0,0.0,-1.09
2018-06-14 03:00:00-03:00,0.0,0.0,0.0,-1.287
2018-06-14 04:00:00-03:00,0.0,0.0,0.0,-1.608
2018-06-14 05:00:00-03:00,0.0,0.0,0.0,-1.865
2018-06-14 06:00:00-03:00,0.0,0.0,0.0,-2.47
2018-06-14 07:00:00-03:00,0.0,0.0,0.0,-2.667
2018-06-14 08:00:00-03:00,0.0,0.0,0.0,-2.657
2018-06-14 09:00:00-03:00,0.0,0.0,0.0,-2.487
2018-06-14 10:00:00-03:00,0.008,0.007,0.011,-2.205
2018-06-14 11:00:00-03:00,0.025,0.006,0.032,-1.695
2018-06-14 12:00:00-03:00,0.037,0.006,0.046,-0.966
2018-06-14 13:00:00-03:00,0.05,0.007,0.059000000000000004,-0.078
2018-06-14 14:00:00-03:00,0.036000000000000004,0.005,0.047,0.806
2018-06-14 15:00:00-03:00,0.024,0.004,0.034,1.566
2018-06-14 16:00:00-03:00,0.008,0.003,0.015,1.807
2018-06-14 17:00:00-03:00,0.0,0.001,0.002,1.7850000000000001
2018-06-14 18:00:00-03:00,0.0,0.0,0.0,1.966
2018-06-14 19:00:00-03:00,0.0,0.0,0.0,2.22
2018-06-14 20:00:00-03:00,0.0,0.0,0.0,2.432
2018-06-14 21:00:00-03:00,0.0,0.0,0.0,2.7359999999999998
2018-06-14 22:00:00-03:00,0.0,0.0,0.0,2.907
2018-06-14 23:00:00-03:00,0.0,0.0,0.0,3.419
2018-06-15 00:00:00-03:00,0.0,0.0,0.0,3.635
2018-06-15 01:00:00-03:00,0.0,0.0,0.0,4.131
2018-06-15 02:00:00-03:00,0.0,0.0,0.0,4.172
2018-06-15 03:00:00-03:00,0.0,0.0,0.0,4.222
2018-06-15 04:00:00-03:00,0.0,0.0,0.0,4.208
2018-06-15 05:00:00-03:00,0.0,0.0,0.0,4.207
2018-06-15 06:00:00-03:00,0.0,0.0,0.0,4.258
2018-06-15 07:00:00-03:00,0.0,0.0,0.0,4.081
2018-06-15 08:00:00-03:00,0.0,0.0,0.0,3.922
2018-06-15 09:00:00-03:00,0.0,0.0,0.0,3.891
2018-06-15 10:00:00-03:00,0.004,0.004,0.008,3.9699999999999998
2018-06-15 11:00:00-03:00,0.032,0.01,0.037,4.381
2018-06-15 12:00:00-03:00,0.065,0.017,0.066,4.884
2018-06-15 13:00:00-03:00,0.076,0.017,0.078,5.222
2018-06-15 14:00:00-03:00,0.059000000000000004,0.011,0.066,5.376
2018-06-15 15:00:00-03:00,0.023,0.004,0.034,5.176
